timestamp,asset_id,status_type_id,sensor_0_avg,sensor_1_avg,sensor_2_avg,wind_speed_3_avg,wind_speed_4_avg,wind_speed_3_max,wind_speed_3_min,wind_speed_3_std,sensor_5_avg,sensor_5_max,sensor_5_min,sensor_5_std,sensor_6_avg,sensor_7_avg,sensor_8_avg,sensor_9_avg,sensor_10_avg,sensor_11_avg,sensor_12_avg,sensor_13_avg,sensor_14_avg,sensor_15_avg,sensor_16_avg,sensor_17_avg,sensor_18_avg,sensor_18_max,sensor_18_min,sensor_18_std,sensor_19_avg,sensor_20_avg,sensor_21_avg,sensor_22_avg,sensor_23_avg,sensor_24_avg,sensor_25_avg,sensor_26_avg,reactive_power_27_avg,reactive_power_27_max,reactive_power_27_min,reactive_power_27_std,reactive_power_28_avg,reactive_power_28_max,reactive_power_28_min,reactive_power_28_std,power_29_avg,power_29_max,power_29_min,power_29_std,power_30_avg,power_30_max,power_30_min,power_30_std,sensor_31_avg,sensor_31_max,sensor_31_min,sensor_31_std,sensor_32_avg,sensor_33_avg,sensor_34_avg,sensor_35_avg,sensor_36_avg,sensor_37_avg,sensor_38_avg,sensor_39_avg,sensor_40_avg,sensor_41_avg,sensor_42_avg,sensor_43_avg,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,sensor_52_avg,sensor_52_max,sensor_52_min,sensor_52_std,sensor_53_avg,time_stamp;asset_id;id;train_test;status_type_id;sensor_0_avg;sensor_1_avg;sensor_2_avg;wind_speed_3_avg;wind_speed_4_avg;wind_speed_3_max;wind_speed_3_min;wind_speed_3_std;sensor_5_avg;sensor_5_max;sensor_5_min;sensor_5_std;sensor_6_avg;sensor_7_avg;sensor_8_avg;sensor_9_avg;sensor_10_avg;sensor_11_avg;sensor_12_avg;sensor_13_avg;sensor_14_avg;sensor_15_avg;sensor_16_avg;sensor_17_avg;sensor_18_avg;sensor_18_max;sensor_18_min;sensor_18_std;sensor_19_avg;sensor_20_avg;sensor_21_avg;sensor_22_avg;sensor_23_avg;sensor_24_avg;sensor_25_avg;sensor_26_avg;reactive_power_27_avg;reactive_power_27_max;reactive_power_27_min;reactive_power_27_std;reactive_power_28_avg;reactive_power_28_max;reactive_power_28_min;reactive_power_28_std;power_29_avg;power_29_max;power_29_min;power_29_std;power_30_avg;power_30_max;power_30_min;power_30_std;sensor_31_avg;sensor_31_max;sensor_31_min;sensor_31_std;sensor_32_avg;sensor_33_avg;sensor_34_avg;sensor_35_avg;sensor_36_avg;sensor_37_avg;sensor_38_avg;sensor_39_avg;sensor_40_avg;sensor_41_avg;sensor_42_avg;sensor_43_avg;sensor_44;sensor_45;sensor_46;sensor_47;sensor_48;sensor_49;sensor_50;sensor_51;sensor_52_avg;sensor_52_max;sensor_52_min;sensor_52_std;sensor_53_avg
2026-02-09 17:29:21,13,4.0,19.12985510815288,274.93748205442415,-103.04547880716807,2.025721093716794,2.145636280719544,9.264985490508806,0.39827879309183395,0.5867919359587515,23.578509916817207,25.117727455199837,22.805139691432966,0.0,30.119209886230795,31.74286233524526,32.01945645702523,35.708170771861134,32.35387807051371,34.83928658373094,37.7727324333254,26.129724359819406,26.59130083726786,32.13031578916056,33.09401823982492,33.2036971413958,0.0,0.0,0.0,0.0,20.879204914345646,28.50512347546349,30.88059166292947,0.9614725767531338,2.598196915696852,3.8492660119550575,4.660000998244209,51.96993525546284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013131281772034376,0.0,0.0004925042627193364,-0.0020341865141753307,-0.001684111036871691,-0.011727977920367361,0.0014019171145292163,-0.0003063816950817126,-0.0981880563401931,-17.98085326163935,2.1805725183763296,382.12390058319886,392.9507664342334,402.7172484144189,30.734411561719313,32.72557799575067,30.973207507755795,43.01018848023305,48.09752417429297,42.135475137150785,29.23753726835145,20.53072788200741,26.860594645599633,-647.943491574506,0.0,0.0,-94.03171684374516,0.0,0.0,-656.4575915040484,-89.12443056908421,0.0,0.0,0.0,0.0,21.118249213243885,0
2026-02-09 17:29:21,0,5.0,23.25509535106291,87.52335708662044,0.0,3.2163890212231703,3.2526462991151464,6.789977977555578,0.40256513637182434,0.6880851066159699,5.72795176232931,44.84943989604461,-0.6917926219855146,10.363274959254568,29.504615009189717,40.59413055646089,96.59640684042942,41.77078957377542,38.498468861202035,50.64493717662383,50.04626809033024,46.18334648677784,40.88198026878453,62.37268850008092,60.78767995932892,63.063433845134895,1097.1171058748166,1233.4998851082303,260.0069196174009,382.60356223091225,30.362341333644224,38.10708863147118,37.770563167976384,0.5900571448040757,64.93074663143126,67.12909486368733,70.76829604684107,51.20280410975888,0.03651501899388614,0.15096132491504707,0.0,0.04729453115159123,-0.0386840734873763,0.0,-0.15334417114391427,0.048430071826430623,0.010072252839954044,0.0317105485184128,0.0,0.00909553714866955,0.0023013347430274993,0.03201725481375783,-0.020181138022405815,0.015468446054321629,-0.0010027363444036015,278.8914637977882,-226.10295448454613,95.8995267741017,411.30291702276656,404.22084979963086,381.16780395994556,37.076987871821395,39.629274590517866,40.968772895615544,55.63404208542715,66.98456832480838,84.73112395915739,51.35266050944096,92.7410978352328,30.059683112004176,-1702.4279826743818,2576.9896316347035,0.0,-1362.9312072833754,1046.9215436086272,0.0,763.1796369334749,-348.647004502139,9.698390050225065,11.499254566468727,2.483413781373087,3.2609714537585655,25.776650121943323,0
2026-02-09 17:29:21,21,5.0,20.107388169083144,170.62923988861732,-11.977695942436851,2.835460590041208,2.9052462632033267,4.840899108861912,0.7075856007172742,0.5986569147814109,24.361147025159315,24.57818690999298,23.411218714251493,0.0,27.934856240160816,37.67610420634255,43.47028984657183,33.77959333528588,30.592584496829893,42.723762144836634,41.98703767824252,32.00757356891921,30.588008088216213,33.13161300319591,31.500109848701104,33.31399321304154,243.90276773073725,287.13692462141256,207.0736384976829,16.649127987633815,22.831744336668297,30.370651145255316,34.33772388248409,0.732133900347788,6.205334796041134,10.449635441939364,7.946962269419452,48.92725566358219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003998423843190912,0.03044723379453612,0.0,0.006510318886223045,-0.0034003954086256017,-0.00313573507944345,-0.012430589625995256,0.0015048482217592338,-0.003092958867819754,-5.547058870794104,-25.145318879343122,2.9874890944387253,390.53478689371315,388.2776883464312,383.63415320764017,33.17974092672063,32.47612169481938,32.061861734409455,45.13344315504572,47.83917873231517,43.44051227222329,35.539823754612755,184.17991122577922,28.00372194136498,-1190.5110162133208,0.0,0.0,-1098.189738741129,0.0,0.0,-1210.3399868963738,-1068.9033113674786,2.1471154047965615,2.385752410192527,1.824379946690773,0.10344690673745005,22.730297332977607,0
2026-02-09 17:29:21,11,5.0,9.153023866555902,159.44125383785374,16.803629445635114,2.7908913323809528,2.9090799947547192,6.774809589130396,0.39620398901098275,0.83665879689991,23.05070769211718,24.92146522533612,22.846253454275768,0.0,18.376997627931264,32.45910522382256,23.45744838891114,31.26749712148993,23.903379747889876,34.44427245930574,34.018976662673815,23.11662440566685,21.84821706057405,27.275333248722077,26.15612273798005,25.85129276264731,225.69643815978026,259.92205500369016,175.7007069313276,21.611182230776098,15.58446833344846,22.527553683040853,29.07168329949578,1.0044778312265266,1.721428235725532,4.650356207595593,4.801781759059511,51.96702319770154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008572195613212529,0.023605980015093637,0.0,0.0030996991316364366,-0.0019121465824349388,-0.0014728476018727767,-0.011112339347699438,0.0010895433672536094,-0.00030626645157329457,0.0,-12.735893973360584,2.192414328984815,413.94913588607295,390.67448286169264,411.90910839681175,29.966436004212028,28.921668369102385,29.610447218083223,57.07443502891745,63.145722090710656,56.54888919512824,22.79628446747439,135.91876188092255,23.71798656906227,-658.4806847780042,0.0,0.0,-102.3779991222303,0.0,0.0,-658.6376843196732,-105.23292445381561,1.8809279766960623,2.272234797126449,1.6771601920828543,0.20315223225118884,13.254696192459237,0
2026-02-09 17:29:21,11,5.0,21.649763503822037,160.15237763671325,-8.307625450143117,2.7136616650344623,2.8754436906517586,5.035345441255862,1.226685302395689,0.4017143894602986,24.42114088964763,23.96666866901856,24.043376113736795,0.0,30.251130934572785,35.43349843824081,31.725245035526804,37.72254359661509,33.48081886268882,40.76882585266842,41.7416861896955,30.632577918342584,30.309867041864127,32.576009140874945,34.09954716514787,31.262577830096355,257.3676900938485,292.2303634967547,236.04989758795028,13.689725135318891,24.968128072505877,31.4371702781619,34.70339522687736,0.9319480579059535,6.732599690892484,6.375446370059231,7.9644431286239,51.459154216220796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015817523670991626,0.015172750422389102,0.0,0.0037126469317694485,-0.0036685454758457474,-0.002916304427076388,-0.013599580529313333,0.001783819900818586,-0.0020287749331751865,-2.4787376206400924,-27.314204258037478,3.788440707475088,407.02928019087545,397.0825214751838,389.64992484370316,33.07409593785149,31.81032926697962,31.651523778190946,69.90133110808294,70.46568357981522,70.88267741030324,35.42826987502706,162.77688539319777,30.007010355291218,-1134.426630433712,0.0,0.0,-687.8089971524424,0.0,0.0,-1180.3531723013975,-670.2667875223107,2.3540329788076932,2.4057747139240373,2.0754836033962043,0.1018110332008903,24.79668759456205,0
2026-02-09 17:29:22,11,5.0,16.550704888238016,111.90987077156494,-9.944344818168826,3.5680899558004135,3.702756840894199,6.149071542385388,0.7813752766008388,0.7137695871973638,13.95950726471106,23.57080291553781,-2.3150079354081288,11.391689540553578,25.779514657051962,33.366145566181196,47.307030319148794,35.401575016522415,33.919232193764536,44.09558856548268,41.097035735612366,29.012719324671302,32.311036209889906,34.51141571938355,37.32774216927518,37.70750890538026,667.5114289808398,1432.2536761253605,276.4541266450985,470.82243442692067,21.32740376201386,29.053877923817993,34.935674094143245,0.7014360788989278,44.602720615764866,44.877909446343274,48.69074516234075,47.85204038904053,0.02938078219842136,0.3890186433386071,0.0,0.05566193313277005,-0.02948861237380838,0.0,-0.38303348143596144,0.05127317321029108,0.02349874818832798,0.08005023623444724,0.0,0.014403289445587225,0.0037845362385792924,0.07356795331090946,-0.01851746546799485,0.012306924064599507,0.009298934209784586,786.8000320822666,-190.2950201964006,103.2462442345428,382.2623807239696,408.88262911921584,380.7276205275367,32.15243448539301,32.845948314195425,34.14906120666123,58.34609119764993,63.61583518470741,62.64925905372032,26.988419031059667,120.01716604059118,25.27806900523702,-592.3659074076153,1960.39919109285,0.0,83.61891107577223,2760.08299210846,0.0,1231.618726301698,2706.622210467402,5.570280151994001,12.370027866083758,2.42858654838859,4.078740678490654,18.574226460047058,0
2026-02-09 17:29:22,13,3.0,20.678193971474496,115.12246204710232,6.87752680541361,7.483903655249512,7.849092109816281,13.63856886149473,4.668949715865769,0.9113213786191313,-2.129716840870624,-1.7439207443156957,-2.3354274209206918,0.098957046306904,29.64918737150055,39.020426034275985,90.94325726066114,43.394987201467096,38.22465619745241,58.56132228708654,50.455622294015576,38.87957211701723,42.89414492449741,62.37617638794896,58.84705672112141,59.84759903493901,1628.8253918047449,1676.5434430206958,1577.766295266023,22.689753841730145,29.85008984314635,38.62594055504493,40.14093300541817,1.0133008223320021,610.1655984257559,636.6470691168524,576.3674276090877,47.84661706236919,0.5017109140590088,0.4834070837885059,0.49955320511702445,0.0,-0.4922852080389224,-0.49042834720307776,-0.4888408559724117,0.0,0.34433199120536645,0.3978055527490935,0.2635763710997068,0.022595326292429135,0.3495319318411774,0.4061843369550202,0.2737415827196501,0.021007699395055056,-0.05522380951564166,-108.0816292400781,-120.74205627686698,2.9878321274172546,408.6470714040378,392.7770983918669,399.42149275204054,38.83435815853911,40.157812136137544,39.649307993435116,49.9764084429928,54.52686531313585,49.12222813555777,31.34448621260927,110.6545636546687,27.005914580674794,0.0,112501.3491093732,0.0,0.0,-19153.255752103072,0.0,119340.9493441708,-18319.326519226848,14.741385590294648,14.694953122451127,13.796001316914099,0.19308918753973373,22.797202824034542,0
2026-02-09 17:29:22,21,5.0,22.804964163384824,64.92260656578911,-22.416682181333726,3.4100795873465803,3.3598237666337596,8.522172527536938,0.3819252491591157,1.2479562346698336,9.659721559096019,40.74231456912916,-2.3155509902157227,11.479347907294803,32.40120993437875,45.0579746548197,72.64138863828263,39.374453184633865,38.46270012350895,46.92125617049743,46.28562806689245,39.263335472900586,45.07581313060418,49.590922866490516,48.013594013076755,49.70324859550875,822.7397810310056,1467.9992628762816,139.695425683983,521.0695407472211,30.848769108170504,38.06049445982378,40.66359120015502,0.5954562079503398,85.44024792221576,86.66956314149913,94.55306961334665,50.96234056445358,0.05766461336711517,0.49016873992292537,0.0,0.11459298703710157,-0.057582433716696246,0.0,-0.4728169167037285,0.12388449587309472,0.023828699190875796,0.21896260462721495,0.0,0.04217591363282333,0.007572012038928991,0.16805982782928053,-0.016692850415971,0.029073308123858672,0.0010909668773128908,1011.7360644515678,-668.6649427209942,209.03009932387164,405.30828304390394,380.67374995894426,407.05948454029584,39.78614762308972,36.43970518940307,36.065590012874495,51.19177217987696,50.012796665134225,48.37640000379477,33.538015881227366,86.61574147432074,32.039427900577145,-1220.1180560002554,4108.422278800823,0.0,-1249.5759890101654,1649.7992746572372,0.0,2745.624188750173,433.81159778130666,6.917524448928018,12.786055311431364,0.0,4.683036875296649,26.139515426645637,0
2026-02-09 17:29:22,13,5.0,29.97673415956493,301.08584862406843,-31.347154483569195,2.4817244336804953,2.564192891925935,4.206001717374735,0.7817835225324491,0.2937164071778777,24.736537571519094,23.574043194278353,21.823619888870763,0.09711903919976879,40.1765218165458,45.61563631740261,47.66134560044951,45.47603290673649,42.907942373306575,43.89716365182021,48.48023761158124,41.25491657610613,40.999417707867565,43.89398946196707,43.04212699991521,44.37091897102923,222.81134049327665,244.15384727893488,187.14797668044835,17.7809476122727,34.49945769683096,43.19131360571386,42.442497246303745,0.5926520044145991,9.070267885030894,12.814707758750027,12.23384674651984,47.61001965666292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019503045526634977,0.008835111930438696,0.0,0.0011415929164519231,-0.004017400654339156,-0.003401656399712494,-0.013959285869128939,0.001735081303914125,-0.0052208387123632224,-9.626301058923538,-31.959401053594505,3.7880386529934595,401.99596274336784,408.25575625561964,384.2478908667337,42.218786452607745,44.588365230394864,44.84497418825919,57.17070319691109,58.17456619322038,53.607256314605465,47.72617845638662,329.8042858326214,39.39992760829954,-1441.4200647246282,0.0,0.0,-1778.1621360152799,0.0,0.0,-1308.1540136864082,-1867.7110475559984,1.8842095061571398,2.074485950614177,1.57738197274407,0.19904430134316684,32.87429453796136,0
2026-02-09 17:29:22,13,5.0,9.941825602818476,49.745464748962995,-4.720142775153594,2.2884157144456334,2.3145830555149813,6.333756298446885,0.40594378349592186,0.5855663593779429,24.298239003016818,25.29599265675945,24.8515480886639,0.0,18.31665556254509,29.448661051902207,37.44688756394182,29.398469086224974,25.579051432122455,44.382339083162556,45.82471612558943,25.791272910532335,26.455136867877624,31.805889003380695,32.33033037200707,30.789532669002874,207.67952671142723,235.47382995850953,174.36406616071648,17.362094543301524,15.489630525527259,25.37122599295959,28.397249970307293,0.9504527935639012,3.979542980160003,4.980639157481947,7.378791784123198,50.575223963819724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00298025399798891,-0.0027796678995168577,-0.012703002507399344,0.0010172184696588767,-0.000790068853744178,-1.3041498175402348,-16.30062039167243,1.3858654762468645,385.5466661578373,383.1920644904194,397.37960292830894,30.399085758005565,28.78830673090301,29.1507581741475,37.4732004090938,40.13904938258838,35.99089242898049,23.863338685907586,52.87914296846509,19.958294438407727,-969.2121448339662,0.0,0.0,-258.2550907106548,0.0,0.0,-976.6921529492182,-253.4714617902577,1.923592503557626,2.075708253726521,1.6296361241619817,0.09859656758026468,12.53332815257342,0
